Title,ID
Predictors of pulmonary hypertension after atrial septal defect closure: Impact of atrial fibrillation.,PMC9580293
Patient preferences for anti-hyperglycaemic medication for type 2 diabetes mellitus in China: findings from a national survey.,PMC10106002
"Expression of ERCC1, Bcl-2, Lin28a, and Ki-67 as biomarkers of response to first-line platinum-based chemotherapy in patients with high-grade extrapulmonary neuroendocrine carcinomas or small cell lung cancer.",PMC5606295
NR4A1 Regulates Motility of Osteoclast Precursors and Serves as Target for the Modulation of Systemic Bone Turnover.,29949664
Early vs. Late Readmission following Percutaneous Coronary Intervention: Predictors and Impact on Long-Term Outcomes.,PMC9958941
Immediate Mild Reactions to CT with Iodinated Contrast Media: Strategy of Contrast Media Readministration without Corticosteroids.,29786483
Characterization of whole mitogenome sequence of the Tongde yak (<i>Bos grunniens</i>).,PMC8330789
Association between lipid-lowering agents and severe hyponatremia: a population-based case-control study.,PMC8032630
Development and validation of the Child Three-Factor Eating Questionnaire (CTFEQr17).,29759100
"Crystal structures of <i>catena</i>-poly[[μ-aqua-di-aqua(μ<sub>3</sub>-2-methyl-propano-ato-κ<sup>4</sup> <i>O</i>:<i>O</i>,<i>O</i>':<i>O</i>')calcium] 2-methyl-propano-ate dihydrate], <i>catena</i>-poly[[μ-aqua-di-aqua-(μ<sub>3</sub>-2-methyl-propano-ato-κ<sup>4</sup> <i>O</i>:<i>O</i>,<i>O</i>':<i>O</i>')strontium] 2-methyl-propano-ate dihydrate] and <i>catena</i>-poly[[μ-aqua-di-aqua-(μ<sub>3</sub>-2-methyl-propano-ato-κ<sup>4</sup> <i>O</i>:<i>O</i>,<i>O</i>':<i>O</i>')(calcium/strontium)] 2-methyl-propano-ate dihydrate].",PMC7534227
Correlation between adverse events after drug treatment and the <i>MDR1</i> C3435T polymorphism in advanced non-small cell lung cancer patients in an Asian population: a meta-analysis.,PMC6726823
The burden of disease of fatal and non-fatal burn injuries for the full spectrum of care in the Netherlands.,PMC9827636
<i>Fasciola Hepatica</i> Extract Induces Cell Death of Mammalian Cells.,PMC6075840
Adoption and Trends in Uptake of Updated ICD-10 Codes for <i>Clostridioides difficile</i>-A Retrospective Observational Study.,PMC9745779
A 5-Year intervention study on elimination of urogenital schistosomiasis in Zanzibar: Parasitological results of annual cross-sectional surveys.,PMC6502312
Bone-Targeting Liposome-Encapsulated Salvianic Acid A Improves Nonunion Healing Through the Regulation of HDAC3-Mediated Endochondral Ossification.,PMC7502027
The Design and Engineering of a Fall and Near-Fall Detection Electronic Textile.,PMC10004402
"Molecular dynamics calculation on structures, stabilities, mechanical properties, and energy density of CL-20/FOX-7 cocrystal explosives.",29189959
Impaired autophagy: The collateral damage of lysosomal storage disorders.,PMC7753127
Structure-activity relationships of vanillic acid ester analogs in inhibitory effect of antigen-mediated degranulation in rat basophilic leukemia RBL-2H3 cells.,27324979
"Measuring Subjective Probabilities: The Effect of Response Mode on the Use of Focal Responses, Validity, and Respondents' Evaluations.",PMC7644146
BNIP3 Upregulation Characterizes Cancer Cell Subpopulation With Increased Fitness and Proliferation.,PMC9326071
The Impact of the COVID-19 Pandemic on Cleft Care.,PMC8081485
Patient-Reported Outcomes in ATLAS and FLAIR Participants on Long-Acting Regimens of Cabotegravir and Rilpivirine Over 48 Weeks.,PMC7667137
Introduction to the Special Issue: Teacher Educators for Children with Behavioral Disorders (TECBD) Conference.,PMC8428496
MSA-MOT: Multi-Stage Association for 3D Multimodality Multi-Object Tracking.,PMC9698810
Determination of Site-Specific Phosphorylation Ratios in Proteins with Targeted Mass Spectrometry.,29457462
"Two-Dose Vaccination Significantly Prolongs the Duration from Symptom Onset to Death: A Retrospective Study Based on 173,894 SARS-CoV-2 Cases in Khyber Pakhtunkhwa, Pakistan.",PMC9517462
A Platform for Tracking Surgeon and Observer Gaze as a Surrogate for Attention in Ophthalmic Surgery.,PMC9898791
Expression Profile of Pyroptosis-Related Genes and the Associated Regulatory Axis in Primary Gout Patients,PMC10122851
Naive Pluripotent Stem Cells Exhibit Phenotypic Variability that Is Driven by Genetic Variation.,PMC7487768
Spin Lifetimes Exceeding 12 ns in Graphene Nonlocal Spin Valve Devices.,27210240
Bacterial Lectin FimH and Its Aggregation Hot-Spots: An Alternative Strategy against Uropathogenic <i>Escherichia coli</i>.,PMC10058141
There was more to osmolyte selection than just osmotic balance.,26582931
Induction of Temporal Lobe Epilepsy in Mice with Pilocarpine.,PMC7842738
Peer Support for Self-Management of Chronic Pain: the Evaluation of a Peer Coach-Led Intervention to Improve Pain Symptoms (ECLIPSE) Trial.,PMC7728830
Efficacy of Schwann cell transplantation for spinal cord repair is improved with combinatorial strategies.,26876753
Essential signaling in NF2 loss-related tumours: the therapeutic potential of CRL4DCAF1 and mTOR combined inhibition.,PMC5723899
Evolutionary modularity and morphological integration in the haptoral anchor structures of Ligophorus spp. (Monogenea: Dactylogyridae).,27177719
A possible blood plasma biomarker for early-stage Alzheimer's disease.,PMC9022864
"Correction: Emerging roles of the single EF-hand Ca2+ sensor tescalcin in the regulation of gene expression, cell growth and differentiation.",PMC6295132
Nano-Biocomposite Materials Obtained from Laser Ablation of Hemp Stalks for Medical Applications and Potential Component in New Solar Cells.,PMC9961592
What happens to the employment of disabled individuals when all financial disincentives to work are abolished?,28940911
"Influence of multigrain premix on nutritional, in-vitro and in-vivo protein digestibility of multigrain biscuit.",PMC6400764
Construction and Validation of New Nomograms to Predict Risk and Prognostic Factors of Breast Cancer Bone Metastasis in Asian Females: A Population-Based Retrospective Study.,PMC8636465
Simultaneous mutation of G275A and P276A in the matrix protein of Newcastle disease virus decreases virus replication and budding.,27600544
Nutritional Support with Omega-3 Fatty Acids in Burn Patients: A Systematic Review with Meta-Analysis of Randomized Controlled Trials.,PMC9320673
Can collaborative working improve diabetic retinal screening rates in individuals also diagnosed with a severe mental illness?,PMC9345232
"Authors' Reply to: Errors in Tracing Coronavirus SARS-CoV-2 Transmission Using a Maximum Likelihood Tree. Comment on ""A Snapshot of SARS-CoV-2 Genome Availability up to April 2020 and its Implications: Data Analysis"".",PMC7688377
A One-Pot/Single-Analysis Approach to Substrate Scope Investigations Using Comprehensive Two-Dimensional Gas Chromatography (GC×GC).,27078746
Engineered exosomes as an in situ DC-primed vaccine to boost antitumor immunity in breast cancer.,PMC8831689
Enriched Environment-Induced Neuroprotection against Cerebral Ischemia-Reperfusion Injury Might Be Mediated via Enhancing Autophagy Flux and Mitophagy Flux.,PMC9252718
"Synthesis of Novel Tritopic Hydrazone Ligands: Spectroscopy, Biological Activity, DFT, and Molecular Docking Studies.",PMC8911750
Trends in Coffee and Tea Consumption during the COVID-19 Pandemic. ,PMC8535644
"Design, Synthesis, and Evaluation of Novel Auxin Mimic Herbicides.",27086840
The role of post-translational modifications in hearing and deafness.,27147466
The response decrease of auditory evoked potentials by repeated stimulation--Is there evidence for an interplay between habituation and sensitization?,26004505
"Reply to the Letter to the Editor: ""The need for differentiating between exercise, physical activity, and training."" Budde et al. Autoimmun Rev (2015).",26640158
"Isoetes nana, a new species from the coastal mountains of southeastern Brazil.",PMC5672152
"A methodological blueprint to identify COVID-19 vulnerable locales by socioeconomic factors, developed using South Korean data",10.1101/2020.10.26.20218842
Patterns of care and outcomes in immigrants with non-small cell lung cancer. A population-based study (Sweden).,PMC9754210
Functional Analysis of the P-Type ATPases Apt2-4 from <i>Cryptococcus neoformans</i> by Heterologous Expression in <i>Saccharomyces cerevisiae</i>.,PMC9966271
Indirect epigenetic testing identifies a diagnostic signature of cardiomyocyte DNA methylation in heart failure.,PMC10027651
Electrochemical Tuning of Amorphous Carbon Amount and Surface Oxidation Degree of Graphitic Quantum Dots.,27451661
"Relationship between Executive Functions, Social Cognition, and Attachment State of Mind in Adolescence: An Explorative Study.",PMC9957111
Advances in gadolinium-based MRI contrast agent designs for monitoring biological processes in vivo.,PMC6076858
"Dietary Soluble Non-Starch Polysaccharide Level Influences Performance, Nutrient Utilisation and Disappearance of Non-Starch Polysaccharides in Broiler Chickens.",PMC8908838
"Comment on: ""Investigation of intermediate CAG alleles of the HTT in the general population of Rio de Janeiro, Brazil, in comparison with a sample of Huntington disease-affected families.""",PMC7284025
Focusing Heart Failure Research on Myocardial Fibrosis to Prioritize Translation.,PMC7584737
Early childhood antibiotic utilization for infants discharged from the neonatal intensive care unit.,PMC9262761
Influence of Heifer Post-Weaning Voluntary Feed Intake Classification on Lifetime Productivity in Black Angus Beef Females.,PMC9264963
Overcoming the Usual Reactivity of β-Nitroenones: Synthesis of Polyfunctionalized Homoallylic Alcohols and Conjugated Nitrotriene Systems.,PMC10088019
Impacts of commute mode on body mass index: A longitudinal analysis before and during the COVID-19 pandemic.,PMC10099220
SU-F-T-308: Mobius FX Evaluation and Comparison Against a Commercial 4D Detector Array for VMAT Plan QA.,28048620
miR-205-5p downregulation decreases gemcitabine sensitivity of breast cancer cells via ERp29 upregulation.,PMC6777311
Structural and dynamic insights into the subtype-specific IP3-binding mechanism of the IP3 receptor.,27444647
Anticipating changes to future connectivity within a network of marine protected areas,10.1111/gcb.13634
Signal Processing and Machine Learning for Smart Sensing Applications.,PMC9921206
Glycosyltransferase Gene Expression Identifies a Poor Prognostic Colorectal Cancer Subtype Associated with Mismatch Repair Deficiency and Incomplete Glycan Synthesis.,29844132
Photoelectron Velocity Map Imaging Spectroscopy of Lead Tetracarbonyl-Iron Anion PbFe(CO)4(.).,27152488
"Towards the elimination of leprosy in Yunnan, China: A time-series analysis of surveillance data.",PMC7963107
Soft robotic steerable microcatheter for the endovascular treatment of cerebral disorders.,PMC9809155
